0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.8199613,291.88391,22.919466,2.275379,16.391642,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.7895298,291.47998,22.91287,2.1339185,16.391644,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.8478894,291.87781,22.91287,2.1339185,16.391644,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.8188634,291.88425,22.91287,2.1339185,16.391644,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.8188629,291.88397,22.91287,2.1339185,16.391644,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.8188629,291.88394,22.91287,2.1339185,16.391644,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.8188629,291.88394,22.91287,2.133919,16.391644,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.7884495,291.47986,22.906307,1.9931941,16.391645,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.8467801,291.87781,22.906307,1.9931941,16.391645,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.8177698,291.88428,22.906307,1.9931941,16.391645,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.8177693,291.884,22.906307,1.9931941,16.391645,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.8177693,291.88397,22.906307,1.9931941,16.391645,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.8177693,291.88397,22.906307,1.993194,16.391645,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.7873631,291.47971,22.899708,1.8519278,16.391645,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.8456652,291.87781,22.899708,1.8519278,16.391645,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.8166704,291.88431,22.899708,1.8519278,16.391645,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.8166699,291.88403,22.899708,1.8519278,16.391645,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.8166699,291.884,22.899708,1.8519278,16.391645,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.8166699,291.884,22.899708,1.851928,16.391645,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.7862728,291.47955,22.893085,1.7103425,16.391647,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.8445463,291.87784,22.893085,1.7103425,16.391647,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.8155673,291.88434,22.893085,1.7103425,16.391647,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.8155668,291.88406,22.893085,1.7103425,16.391647,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.8155668,291.88403,22.893085,1.7103425,16.391647,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.8155668,291.88403,22.893085,1.710343,16.391647,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.7851861,291.4794,22.886486,1.5693437,16.391649,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.8434312,291.87784,22.886486,1.5693437,16.391649,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.8144677,291.88437,22.886486,1.5693437,16.391649,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.8144672,291.88412,22.886486,1.5693437,16.391649,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.8144672,291.88409,22.886486,1.5693437,16.391649,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.8144672,291.88409,22.886486,1.569344,16.391649,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.7840965,291.47925,22.879869,1.4281536,16.391649,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.8423135,291.87787,22.879869,1.4281536,16.391649,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.8133655,291.8844,22.879869,1.4281536,16.391649,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.813365,291.88416,22.879869,1.4281536,16.391649,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.813365,291.88412,22.879869,1.4281536,16.391649,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.813365,291.88412,22.879869,1.428154,16.391649,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.7830021,291.4791,22.873226,1.2865708,16.391651,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.8411913,291.87787,22.873226,1.2865708,16.391651,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.8122587,291.88443,22.873226,1.2865708,16.391651,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.8122582,291.88419,22.873226,1.2865708,16.391651,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.8122582,291.88416,22.873226,1.2865708,16.391651,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.8122582,291.88416,22.873226,1.286571,16.391651,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.7819092,291.47894,22.866592,1.1453124,16.391653,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.8400705,291.87787,22.866592,1.1453124,16.391653,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.8111534,291.88446,22.866592,1.1453124,16.391653,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.8111529,291.88422,22.866592,1.1453124,16.391653,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.8111529,291.88419,22.866592,1.1453124,16.391653,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.8111529,291.88419,22.866592,1.145312,16.391653,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.7808151,291.47879,22.859951,1.0040703,16.391653,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.838949,291.8779,22.859951,1.0040703,16.391653,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.8100471,291.88449,22.859951,1.0040703,16.391653,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.8100467,291.88425,22.859951,1.0040703,16.391653,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.8100467,291.88422,22.859951,1.0040703,16.391653,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.8100467,291.88422,22.859951,1.00407,16.391653,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.7797174,291.47864,22.853291,0.86255306,16.391655,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.8378241,291.8779,22.853291,0.86255306,16.391655,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.8089375,291.88452,22.853291,0.86255306,16.391655,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.8089371,291.88428,22.853291,0.86255306,16.391655,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.8089368,291.88425,22.853291,0.86255306,16.391655,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.8089368,291.88425,22.853291,0.862553,16.391655,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.7786198,291.47849,22.84663,0.7212097,16.391657,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.8366992,291.8779,22.84663,0.7212097,16.391657,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.8078279,291.88455,22.84663,0.7212097,16.391657,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.8078275,291.88431,22.84663,0.7212097,16.391657,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.8078275,291.88428,22.84663,0.7212097,16.391657,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.8078275,291.88428,22.84663,0.72121,16.391657,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.7776585,291.47833,22.840794,0.59641641,16.391657,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.8357131,291.8779,22.840794,0.59641641,16.391657,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.8068557,291.88458,22.840794,0.59641641,16.391657,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.8068552,291.88434,22.840794,0.59641641,16.391657,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.8068552,291.88431,22.840794,0.59641641,16.391657,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.806855,291.88431,22.840794,0.596416,16.391657,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.7770133,291.47818,22.836864,0.50977284,16.391659,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.8350482,291.87793,22.836864,0.50977284,16.391659,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.806201,291.88461,22.836864,0.50977284,16.391659,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.8062005,291.88437,22.836864,0.50977284,16.391659,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.8062005,291.88434,22.836864,0.50977284,16.391659,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.8062003,291.88434,22.836864,0.509773,16.391659,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.7764916,291.47803,22.833681,0.43809858,16.391661,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.8345089,291.87793,22.833681,0.43809858,16.391661,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.8056705,291.88464,22.833681,0.43809858,16.391661,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.80567,291.8844,22.833681,0.43809858,16.391661,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.80567,291.88437,22.833681,0.43809858,16.391661,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.80567,291.88437,22.833681,0.438099,16.391661,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.7759788,291.47784,22.830553,0.36761028,16.391661,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.8339789,291.87793,22.830553,0.36761028,16.391661,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.8051493,291.88467,22.830553,0.36761028,16.391661,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.8051488,291.88443,22.830553,0.36761028,16.391661,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.8051488,291.8844,22.830553,0.36761028,16.391661,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.8051488,291.8844,22.830553,0.36761,16.391661,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.7754605,291.47769,22.827391,0.29652005,16.391663,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.8334432,291.87793,22.827391,0.29652005,16.391663,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.8046224,291.8847,22.827391,0.29652005,16.391663,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.8046219,291.88446,22.827391,0.29652005,16.391663,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.8046219,291.88443,22.827391,0.29652005,16.391663,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.8046219,291.88443,22.827391,0.29652,16.391663,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.7749345,291.47754,22.824184,0.22460656,16.391665,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.8328998,291.87793,22.824184,0.22460656,16.391665,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.8040879,291.88474,22.824184,0.22460656,16.391665,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.8040874,291.88449,22.824184,0.22460656,16.391665,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.8040874,291.88446,22.824184,0.22460656,16.391665,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.8040874,291.88446,22.824184,0.224607,16.391665,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.7741733,291.47739,22.819559,0.12449963,16.391665,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.8321178,291.87796,22.819559,0.12449963,16.391665,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.8033173,291.88477,22.819559,0.12449963,16.391665,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.8033168,291.88452,22.819559,0.12449963,16.391665,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.8033166,291.88449,22.819559,0.12449963,16.391665,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.8033166,291.88449,22.819559,0.1245,16.391665,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.7735198,291.47723,22.815582,0.037465956,16.391666,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.8314452,291.87796,22.815582,0.037465956,16.391666,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.802655,291.8848,22.815582,0.037465956,16.391666,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.8026543,291.88455,22.815582,0.037465956,16.391666,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.8026543,291.88452,22.815582,0.037465956,16.391666,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.8026543,291.88452,22.815582,0.037466,16.391666,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.773334,291.47708,22.814432,0.00680106,16.391668,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.8312478,291.87796,22.814432,0.00680106,16.391668,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.8024628,291.88483,22.814432,0.00680106,16.391668,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.8024621,291.88458,22.814432,0.00680106,16.391668,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.8024621,291.88455,22.814432,0.00680106,16.391668,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.8024621,291.88455,22.814432,0.006801,16.391668,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.7733543,291.47693,22.814522,0.000949555,16.391668,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.8312597,291.87796,22.814522,0.000949555,16.391668,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.8024774,291.88486,22.814522,0.000949555,16.391668,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.8024769,291.88461,22.814522,0.000949555,16.391668,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.8024769,291.88458,22.814522,0.000949555,16.391668,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.8024769,291.88455,22.814522,0.00095,16.391668,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.7734158,291.47678,22.814861,9.51E-05,16.39167,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.8313134,291.87796,22.814861,9.51E-05,16.39167,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.8025336,291.88489,22.814861,9.51E-05,16.39167,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.8025331,291.88461,22.814861,9.51E-05,16.39167,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.8025331,291.88458,22.814861,9.51E-05,16.39167,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.8025331,291.88458,22.814861,0.0000951,16.39167,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.7734833,291.47662,22.815239,-1.70E-05,16.391672,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.8313732,291.87799,22.815239,-1.70E-05,16.391672,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.8025959,291.88492,22.815239,-1.70E-05,16.391672,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.8025954,291.88464,22.815239,-1.70E-05,16.391672,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.8025954,291.88461,22.815239,-1.70E-05,16.391672,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.8025954,291.88461,22.815239,-0.000017,16.391672,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.7735512,291.47644,22.815619,-3.46E-05,16.391672,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.8314338,291.87799,22.815619,-3.46E-05,16.391672,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.8026588,291.88492,22.815619,-3.46E-05,16.391672,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.8026583,291.88467,22.815619,-3.46E-05,16.391672,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.8026581,291.88464,22.815619,-3.46E-05,16.391672,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.8026581,291.88464,22.815619,-0.0000346,16.391672,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.7736189,291.47629,22.815998,-3.75E-05,16.391674,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.8314941,291.87799,22.815998,-3.75E-05,16.391674,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.8027215,291.88495,22.815998,-3.75E-05,16.391674,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.802721,291.8847,22.815998,-3.75E-05,16.391674,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.802721,291.88467,22.815998,-3.75E-05,16.391674,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.802721,291.88467,22.815998,-0.0000375,16.391674,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.7736866,291.47614,22.816376,-3.79E-05,16.391676,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.8315544,291.87799,22.816376,-3.79E-05,16.391676,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.8027842,291.88498,22.816376,-3.79E-05,16.391676,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.8027837,291.88474,22.816376,-3.79E-05,16.391676,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.8027835,291.8847,22.816376,-3.79E-05,16.391676,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.8027835,291.8847,22.816376,-0.0000379,16.391676,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.7737541,291.47598,22.816753,-3.79E-05,16.391676,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.8316145,291.87799,22.816753,-3.79E-05,16.391676,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.8028467,291.88501,22.816753,-3.79E-05,16.391676,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.8028462,291.88477,22.816753,-3.79E-05,16.391676,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.802846,291.88474,22.816753,-3.79E-05,16.391676,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.802846,291.88474,22.816753,-0.0000379,16.391676,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.7738216,291.47583,22.817129,-3.78E-05,16.391678,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.8316743,291.87799,22.817129,-3.78E-05,16.391678,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.8029089,291.88504,22.817129,-3.78E-05,16.391678,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.8029084,291.8848,22.817129,-3.78E-05,16.391678,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.8029084,291.88477,22.817129,-3.78E-05,16.391678,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.8029084,291.88477,22.817129,-0.0000378,16.391678,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.7738886,291.47568,22.817505,-3.76E-05,16.39168,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.8317342,291.87799,22.817505,-3.76E-05,16.39168,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.8029709,291.88507,22.817505,-3.76E-05,16.39168,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.8029704,291.88483,22.817505,-3.76E-05,16.39168,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.8029704,291.8848,22.817505,-3.76E-05,16.39168,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.8029704,291.8848,22.817505,-0.0000376,16.39168,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.7739553,291.47549,22.817879,-3.75E-05,16.39168,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.8317938,291.87802,22.817879,-3.75E-05,16.39168,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.8030329,291.8851,22.817879,-3.75E-05,16.39168,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.8030324,291.88486,22.817879,-3.75E-05,16.39168,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.8030324,291.88483,22.817879,-3.75E-05,16.39168,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.8030324,291.88483,22.817879,-0.0000375,16.39168,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.7740221,291.47534,22.818253,-3.74E-05,16.391682,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.8318534,291.87802,22.818253,-3.74E-05,16.391682,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.8030946,291.88513,22.818253,-3.74E-05,16.391682,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.8030941,291.88489,22.818253,-3.74E-05,16.391682,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.8030941,291.88486,22.818253,-3.74E-05,16.391682,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.8030941,291.88483,22.818253,-0.0000374,16.391682,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.7740884,291.47519,22.818624,-3.73E-05,16.391684,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.8319125,291.87802,22.818624,-3.73E-05,16.391684,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.8031561,291.88513,22.818624,-3.73E-05,16.391684,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.8031557,291.88489,22.818624,-3.73E-05,16.391684,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.8031557,291.88486,22.818624,-3.73E-05,16.391684,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.8031557,291.88486,22.818624,-0.0000373,16.391684,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.7741547,291.47504,22.818995,-3.72E-05,16.391684,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.8319716,291.87802,22.818995,-3.72E-05,16.391684,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.8032174,291.88516,22.818995,-3.72E-05,16.391684,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.8032169,291.88492,22.818995,-3.72E-05,16.391684,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.8032169,291.88489,22.818995,-3.72E-05,16.391684,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.8032169,291.88489,22.818995,-0.0000372,16.391684,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.7742207,291.47488,22.819365,-3.71E-05,16.391685,2022-11-22 21:22
